index,teamId,summonerId,championId,win,perks_defense,perks_flex,perks_offense,subStyle,primaryStyle,primary1perk,primary2perk,sub1perk,sub2perk,enemy_champ_team,championLevel,championPoints,tags,partype,hp,hpperlevel,mp,mpperlevel,movespeed,armor,armorperlevel,spellblock,spellblockperlevel,attackrange,hpregen,hpregenperlevel,mpregen,mpregenperlevel,crit,critperlevel,attackdamage,attackdamageperlevel,attackspeedperlevel,attackspeed,attack,defense,magic,difficulty
1,100,1aPhMZ9qoGKS_psOTRTIgwWqNu2detVHXp8OglePfKyoETU,517,False,5002,5008,5008,8400,8000,8010,8009,8444,8242,"[150, 9, 53, 21, 91]",2,4097,"['Mage', 'Assassin']",Mana,575,129,310,70.0,340,27,5.2,32,2.55,175,9.0,0.9,8.0,0.8,0,0,61,3.0,3.5,0.645,3,4,8,5
2,100,8yJKt011Kf1cVwK3QcOjSQGcySgTtFZicWjj2DwU0nBy9aA,234,False,5003,5008,5005,8400,8000,8010,9111,8444,8242,"[150, 9, 53, 21, 91]",6,36649,"['Assassin', 'Fighter']",None,630,109,10000,0.0,345,34,5.2,32,2.05,200,7.0,0.7,0.0,0.0,0,0,57,3.5,2.5,0.658,6,4,2,5
3,100,mPQdOSj1DHsfSHVT1e1cflO-EN1GM0RbR7iEbsysGRc1AQ,360,False,5002,5008,5005,8100,8000,8010,9111,8139,8135,"[150, 9, 53, 21, 91]",7,65504,['Marksman'],Mana,600,108,349,38.0,335,26,4.7,30,1.3,500,3.25,0.55,8.2,0.7,0,0,57,3.3,3.3,0.658,8,5,3,6
4,100,0Hb8zoCriCPpV8DZ1BM0w2X4nNoGCIJFLfqSsYHX5ytcG5M,201,False,5002,5002,5005,8300,8400,8465,8463,8345,8347,"[150, 9, 53, 21, 91]",6,28171,"['Support', 'Tank']",Mana,610,112,311,45.0,335,47,5.2,32,2.05,125,8.5,1.0,6.0,0.8,0,0,55,3.2,3.5,0.644,3,9,4,3
5,200,bYpWkQUiOWILD-3TUAun8gkgcxzvq1zwompyC4mkq_ULIqA,150,True,5002,5008,5005,8400,8000,8021,9111,8473,8451,"[6, 517, 234, 360, 201]",5,34241,"['Fighter', 'Tank']",Rage,540,79,100,0.0,335,32,3.7,30,1.3,175,4.5,1.25,0.0,0.0,0,0,57,3.0,6.0,0.625,6,5,5,8
6,200,v7MZfnMqdJO31D8g4_elePu3mFC_XJGkjb-1y5CYXQgv8Qk,9,True,5002,5008,5007,8300,8100,8112,8143,8313,8347,"[6, 517, 234, 360, 201]",6,33935,"['Mage', 'Support']",Mana,650,106,500,28.0,335,34,4.7,30,1.3,480,5.5,0.6,8.0,0.8,0,0,55,2.65,2.11,0.625,2,3,9,9
7,200,tHsCBSqSe9rsso4DeIgvmNUhrWDEIQ_UgxlWb0wWSsIiRw,53,True,5002,5002,5007,8400,8300,8351,8306,8473,8242,"[6, 517, 234, 360, 201]",4,17972,"['Tank', 'Fighter']",Mana,633,109,267,40.0,325,40,4.7,28,2.05,125,7.5,0.75,8.5,0.8,0,0,62,3.5,1.13,0.65,4,8,5,4
8,200,YuX_wHNNc09oIRJHECQL8lxSbyF11AdLJ3KQxqMxBml6cg,21,True,5001,5008,5008,8200,8100,8128,8126,8234,8236,"[6, 517, 234, 360, 201]",7,7698043,['Marksman'],Mana,640,103,300,40.0,325,28,4.2,30,1.3,550,3.75,0.65,8.0,0.8,0,0,52,2.4,3.0,0.656,8,2,5,1
9,200,sso8XMMQrUkupb-Lb8-1VRL8Wy3hEXBQOmkOj2boxnqleQ8,91,True,5002,5008,5005,8000,8100,8112,8139,9111,8014,"[6, 517, 234, 360, 201]",5,37315,['Assassin'],Mana,658,109,400,37.0,335,30,4.7,39,2.05,125,8.5,0.75,7.6,0.8,0,0,68,3.1,2.9,0.625,9,3,1,7
0,100,bnJIR9zzvp8wl2lNq_V3ErAtA8FJf4yf0pk7n_LITwADE8g,10,False,5002,5008,5005,8400,8000,8008,9111,8473,8242,"[86, 35, 516, 360, 89]",5,35072,"['Fighter', 'Support']",Mana,670,92,330,50.0,335,26,4.2,22,1.3,175,5.0,0.5,8.0,0.8,0,0,50,2.5,1.5,0.625,6,6,7,7
1,100,jzleAnMQJVZXpVpjyprmBd1moX1obM4HRy11Fy1lyLaU2Po,106,False,5002,5008,5005,8200,8000,8005,9111,8232,8275,"[86, 35, 516, 360, 89]",5,38857,"['Fighter', 'Tank']",Mana,650,104,350,70.0,340,31,5.2,32,2.05,150,9.0,0.75,6.25,0.5,0,0,60,3.5,2.0,0.625,7,7,4,3
2,100,tIGrSGRW7AfZxmUnqEZqfI8qmotoVw6f9o6TqKP5IC7RhQ,517,False,5002,5008,5008,8400,8000,8010,8009,8444,8242,"[86, 35, 516, 360, 89]",2,5120,"['Mage', 'Assassin']",Mana,575,129,310,70.0,340,27,5.2,32,2.55,175,9.0,0.9,8.0,0.8,0,0,61,3.0,3.5,0.645,3,4,8,5
3,100,oZaKgbkG3AhdXMYYAS7fVE1DvrEW0PHPfCfnSjjQ3su1VA,15,False,5002,5008,5005,8300,8000,8008,8009,8304,8345,"[86, 35, 516, 360, 89]",2,5848,['Marksman'],Mana,600,104,340,45.0,335,26,4.45,30,1.3,500,3.25,0.55,6.0,0.8,0,0,58,2.5,2.0,0.625,9,3,1,4
4,100,fme-KDa_UdKIFlE4Ghwt7bfX7ZfNZNfQE2AXNU4dXuln84Q,412,False,5001,5002,5007,8400,8300,8351,8306,8473,8242,"[86, 35, 516, 360, 89]",7,131057,"['Support', 'Fighter']",Mana,600,120,274,44.0,330,28,0.0,30,1.3,450,7.0,0.55,6.0,0.8,0,0,56,2.2,3.5,0.625,5,6,6,7
5,200,JK6Pb8w-YIgdWRGICkBW-d1yMPovlwGx_tTceqRwtT6b29o,86,True,5002,5008,5008,8400,8000,8010,9111,8451,8429,"[10, 106, 517, 15, 412]",5,34647,"['Fighter', 'Tank']",None,690,98,0,0.0,340,38,4.2,32,1.55,175,8.0,0.5,0.0,0.0,0,0,69,4.5,3.65,0.625,7,7,1,5
6,200,Y3F-2OBksNw1yX79NY_jgblFFofrqW8o4pF4pOw03fkM-eU,35,True,5001,5008,5008,8200,8100,8128,8126,8237,8210,"[10, 106, 517, 15, 412]",7,501661,['Assassin'],Mana,630,99,297,40.0,345,30,4.0,32,2.05,125,8.5,0.55,7.15,0.45,0,0,63,3.0,3.0,0.694,8,4,6,9
7,200,0Hb8zoCriCPpV8DZ1BM0w2X4nNoGCIJFLfqSsYHX5ytcG5M,516,True,5003,5003,5005,8300,8400,8437,8446,8304,8345,"[10, 106, 517, 15, 412]",7,129207,"['Tank', 'Fighter']",Mana,660,109,341,65.0,335,33,5.2,32,2.05,175,9.0,0.9,8.0,0.6,0,0,69,3.5,2.0,0.625,5,9,3,5
8,200,mPQdOSj1DHsfSHVT1e1cflO-EN1GM0RbR7iEbsysGRc1AQ,360,True,5002,5008,5005,8100,8000,8010,9111,8139,8135,"[10, 106, 517, 15, 412]",7,65504,['Marksman'],Mana,600,108,349,38.0,335,26,4.7,30,1.3,500,3.25,0.55,8.2,0.7,0,0,57,3.3,3.3,0.658,8,5,3,6
9,200,3edUFNasfMeROZrm0Mt0Pz6p3XbztILz81Qi2HWyTgQZrGw,89,True,5001,5002,5007,8300,8400,8439,8463,8345,8347,"[10, 106, 517, 15, 412]",7,96992,"['Tank', 'Support']",Mana,646,101,302,40.0,335,47,4.8,32,2.05,125,8.5,0.85,6.0,0.8,0,0,60,3.0,2.9,0.625,4,8,3,4
0,100,JK6Pb8w-YIgdWRGICkBW-d1yMPovlwGx_tTceqRwtT6b29o,6,False,5002,5008,5008,8400,8000,8010,9111,8429,8401,"[33, 104, 105, 21, 3]",5,56384,"['Fighter', 'Tank']",Mana,655,102,340,45.0,330,36,5.45,32,2.05,350,7.5,0.7,7.25,0.8,0,0,63,4.0,3.75,0.625,8,5,3,8
1,100,Y3F-2OBksNw1yX79NY_jgblFFofrqW8o4pF4pOw03fkM-eU,35,False,5001,5008,5008,8200,8100,8128,8126,8237,8210,"[33, 104, 105, 21, 3]",7,501661,['Assassin'],Mana,630,99,297,40.0,345,30,4.0,32,2.05,125,8.5,0.55,7.15,0.45,0,0,63,3.0,3.0,0.694,8,4,6,9
2,100,0Hb8zoCriCPpV8DZ1BM0w2X4nNoGCIJFLfqSsYHX5ytcG5M,420,False,5003,5008,5008,8400,8000,8010,8009,8446,8242,"[33, 104, 105, 21, 3]",7,91738,"['Fighter', 'Tank']",Mana,656,109,300,50.0,350,35,5.0,32,2.05,125,9.5,0.8,7.5,0.75,0,0,68,5.0,2.5,0.625,8,6,3,4
3,100,mPQdOSj1DHsfSHVT1e1cflO-EN1GM0RbR7iEbsysGRc1AQ,360,False,5002,5008,5005,8100,8000,8010,9111,8139,8135,"[33, 104, 105, 21, 3]",7,65504,['Marksman'],Mana,600,108,349,38.0,335,26,4.7,30,1.3,500,3.25,0.55,8.2,0.7,0,0,57,3.3,3.3,0.658,8,5,3,6
4,100,3edUFNasfMeROZrm0Mt0Pz6p3XbztILz81Qi2HWyTgQZrGw,497,False,5002,5008,5008,8100,8400,8465,8463,8136,8106,"[33, 104, 105, 21, 3]",6,40264,['Support'],Mana,610,99,315,50.0,335,30,4.9,32,2.05,300,5.0,0.5,8.75,0.5,0,0,62,3.5,3.0,0.635,2,4,8,5
5,200,n6ygT_SHSZRSJaEAb7khEEpnV38gPXtGwT_i39hW2oVoBvQ,33,True,5002,5002,5005,8000,8400,8439,8446,9111,9105,"[6, 35, 420, 360, 497]",4,14827,"['Tank', 'Fighter']",Mana,675,94,310,33.0,335,40,5.5,32,2.05,125,8.0,0.55,7.85,0.5,0,0,55,2.75,2.215,0.656,4,10,5,5
6,200,U9IJ9kG7dcAi_R6MPXgGV0a4turjb0ulqwQIZFtGQtmzLA,104,True,5002,5008,5005,8200,8000,8010,9111,8275,8234,"[6, 35, 420, 360, 497]",4,20205,['Marksman'],Mana,625,106,325,40.0,340,33,4.6,32,2.05,425,8.0,0.7,8.0,0.7,0,0,68,4.0,2.6,0.475,8,5,3,3
7,200,1RvoHwvxzQ__9lnRLDx3J7GX86seNmIkhBoooTh_TsxuuVRZoC7AEJ9S8g,105,True,5003,5008,5008,8000,8100,8112,8143,9111,8014,"[6, 35, 420, 360, 497]",2,2491,"['Assassin', 'Fighter']",Mana,640,106,317,52.0,335,22,4.6,32,2.05,175,8.0,0.7,6.0,0.8,0,0,58,3.0,3.1,0.658,6,4,7,6
8,200,M3OFix5TdD0pZm0t0JPih3C3n2wfRrkeoQ-Am0ajeawTerk,21,True,5002,5008,5005,8300,8000,8005,8009,8304,8345,"[6, 35, 420, 360, 497]",7,42979,['Marksman'],Mana,640,103,300,40.0,325,28,4.2,30,1.3,550,3.75,0.65,8.0,0.8,0,0,52,2.4,3.0,0.656,8,2,5,1
9,200,K66aTUyj9a2dXFvNzSYt60D56Ep6AQFQH0u1_vYRW8V_yZ4dAi1nwg9mHw,3,True,5002,5008,5008,8200,8400,8439,8401,8275,8210,"[6, 35, 420, 360, 497]",2,4575,"['Tank', 'Mage']",Mana,632,126,500,40.0,335,24,4.7,32,2.05,150,8.0,0.8,9.5,0.7,0,0,59,3.5,1.5,0.625,1,10,6,5
0,100,GG8UBgHdtOiKtv05b-MsrFTwqr65eF47_2yHyeTt9EY6ow,82,True,5002,5008,5005,8400,8000,8010,9111,8473,8453,"[92, 11, 80, 6, 516]",5,36552,['Fighter'],Shield,645,104,100,0.0,335,37,4.2,32,2.05,175,5.0,0.75,0.0,0.0,0,0,61,4.0,1.0,0.625,4,6,7,4
1,100,4mHkOYqpmZVnraUVe8Fl0rIeqVcoxOkSexAqyJ9G3PDjudHGq51vzVwS_A,77,True,5002,5008,5005,8400,8000,8008,9111,8473,8453,"[92, 11, 80, 6, 516]",3,11589,"['Fighter', 'Tank']",Mana,664,92,271,50.0,350,31,4.7,32,2.05,125,6.0,0.75,7.5,0.45,0,0,62,4.0,3.0,0.65,8,7,4,7
2,100,4KkvIkUgomb90Ef6Hs08_efzkbUzOqLaUnLmOp3iaSsba6e0jm8cb9S51g,45,True,5001,5008,5008,8400,8100,8112,8139,8446,8451,"[92, 11, 80, 6, 516]",6,61196,['Mage'],Mana,550,108,490,26.0,340,18,5.2,32,1.3,550,6.5,0.6,8.0,0.8,0,0,52,2.7,2.24,0.625,2,2,10,7
3,100,Qrjumbhm97BC6hnPRkLUH5pjIaALugOlHzL0UqFygL-DQ5I,498,True,5002,5008,5005,8300,8000,8008,8009,8304,8345,"[92, 11, 80, 6, 516]",7,157856,['Marksman'],Mana,660,102,340,40.0,330,25,4.2,30,1.3,525,3.25,0.75,8.25,0.8,0,0,60,3.5,3.9,0.658,10,6,1,5
4,100,tMbVzYcALPR-pvs4PU9paIX-BA-3IZlo-xLcxzkjSj42ndMsKdPxvh3q_g,555,True,5002,5008,5008,8400,8100,9923,8126,8473,8242,"[92, 11, 80, 6, 516]",4,14378,"['Support', 'Assassin']",Mana,670,104,415,50.0,330,45,4.7,32,2.05,150,7.0,0.5,8.0,1.0,0,0,62,2.0,2.5,0.667,9,3,1,7
5,200,Y90sGGGi2IsNZDg892qdzUPsW3Hn7yo-hc1wqhBH19nK_Rc,92,False,5003,5008,5007,8200,8000,8010,9111,8210,8275,"[82, 77, 45, 498, 555]",6,38260,"['Fighter', 'Assassin']",None,630,100,0,0.0,340,33,4.4,32,2.05,125,8.5,0.5,0.0,0.0,0,0,64,3.0,3.5,0.625,8,5,1,8
6,200,KdH_1cvQH08Zel2lD_ZkcCs7ozs8AM9DeoOiGghFOiTHnS-2yDEhKhqKcA,11,False,5001,5008,5008,8100,8000,8021,9101,8139,8106,"[82, 77, 45, 498, 555]",3,11078,"['Assassin', 'Fighter']",Mana,669,100,251,42.0,355,33,4.2,32,2.05,175,7.5,0.65,7.25,0.45,0,0,65,2.2,2.0,0.679,10,4,2,4
7,200,s-hQTJyNGCPQuHDCpWWgWcDnRIigBHFC8TTTGwyOo_GN3Uw,80,False,5002,5008,5005,8100,8000,8010,8009,8134,8139,"[82, 77, 45, 498, 555]",7,89469,"['Fighter', 'Assassin']",Mana,650,109,317,31.0,345,40,4.95,28,2.05,175,6.0,0.65,7.35,0.45,0,0,64,3.3,2.95,0.658,9,4,3,4
8,200,JK6Pb8w-YIgdWRGICkBW-d1yMPovlwGx_tTceqRwtT6b29o,6,False,5002,5008,5005,8300,8000,8010,9111,8304,8347,"[82, 77, 45, 498, 555]",5,56384,"['Fighter', 'Tank']",Mana,655,102,340,45.0,330,36,5.45,32,2.05,350,7.5,0.7,7.25,0.8,0,0,63,4.0,3.75,0.625,8,5,3,8
9,200,0Hb8zoCriCPpV8DZ1BM0w2X4nNoGCIJFLfqSsYHX5ytcG5M,516,False,5002,5002,5005,8100,8400,8465,8463,8120,8106,"[82, 77, 45, 498, 555]",7,129207,"['Tank', 'Fighter']",Mana,660,109,341,65.0,335,33,5.2,32,2.05,175,9.0,0.9,8.0,0.6,0,0,69,3.5,2.0,0.625,5,9,3,5
0,100,5hNFz6r_qFiO1QSwBGHseY0vKX5xsb4kyzriCkMMbdTYSI5uLY95sZn5PQ,240,False,5001,5002,5005,8400,8000,8008,9111,8451,8429,"[106, 77, 13, 6, 516]",6,41579,"['Fighter', 'Tank']",Courage,410,84,100,0.0,345,35,5.2,28,2.05,125,6.0,0.75,0.0,0.0,0,0,65,3.5,3.5,0.625,8,2,2,7
1,100,unWjBsGCffHa2_9aRVpXKlUDHOTPM52NOcJNhhAl8l89IXU37RfbK_AqBQ,35,False,5002,5008,5005,8000,8100,9923,8143,9104,8014,"[106, 77, 13, 6, 516]",2,3428,['Assassin'],Mana,630,99,297,40.0,345,30,4.0,32,2.05,125,8.5,0.55,7.15,0.45,0,0,63,3.0,3.0,0.694,8,4,6,9
2,100,YkOn_q1qW6tmDDd5FYi_ts90tXSyEFMB4cbGGKPYSXbTAbo849CV7gSzBQ,161,False,5003,5008,5008,8300,8200,8229,8226,8345,8347,"[106, 77, 13, 6, 516]",1,265,['Mage'],Mana,590,102,469,21.0,340,22,4.7,30,1.3,525,5.5,0.55,8.0,0.8,0,0,55,3.1416,1.36,0.625,2,2,10,8
3,100,f1_WbLhix3MlFKD6jg8sDFXTckhZ0Pqk_j_KnxO5RfJHfstd3OlIR0I1BA,18,False,5002,5008,5005,8000,8100,9923,8139,9111,9104,"[106, 77, 13, 6, 516]",7,199776,"['Marksman', 'Assassin']",Mana,670,102,250,32.0,325,26,4.2,30,1.3,525,4.0,0.65,7.2,0.45,0,0,59,3.7,1.5,0.656,9,3,5,4
4,100,M7NW2iJpIkG5DeG5-xXBIbEQXvWD7wewoYB67BheltkazwYhHcxMQekDUg,80,False,5002,5008,5008,8100,8000,8005,9111,8126,8105,"[106, 77, 13, 6, 516]",7,155553,"['Fighter', 'Assassin']",Mana,650,109,317,31.0,345,40,4.95,28,2.05,175,6.0,0.65,7.35,0.45,0,0,64,3.3,2.95,0.658,9,4,3,4
5,200,ZuiOoPDdK1REgJVIE6CwzVa5I5AP4dtSEAzxmRRhmQq5AmE,106,True,5002,5008,5005,8200,8000,8010,9111,8233,8236,"[240, 35, 161, 18, 80]",7,241809,"['Fighter', 'Tank']",Mana,650,104,350,70.0,340,31,5.2,32,2.05,150,9.0,0.75,6.25,0.5,0,0,60,3.5,2.0,0.625,7,7,4,3
6,200,pS-5Y-6iZX08DI9JEry76hguiFVAUIFw6KjF2j91xuHt0BTb91WQV4DjVw,77,True,5002,5008,5005,8400,8000,8010,9111,8429,8242,"[240, 35, 161, 18, 80]",6,70573,"['Fighter', 'Tank']",Mana,664,92,271,50.0,350,31,4.7,32,2.05,125,6.0,0.75,7.5,0.45,0,0,62,4.0,3.0,0.65,8,7,4,7
7,200,mPQdOSj1DHsfSHVT1e1cflO-EN1GM0RbR7iEbsysGRc1AQ,13,True,5003,5008,5005,8300,8200,8230,8226,8345,8347,"[240, 35, 161, 18, 80]",7,60972,"['Mage', 'Fighter']",Mana,645,124,300,70.0,340,22,4.2,32,1.3,550,8.0,0.8,8.0,1.0,0,0,58,3.0,2.11,0.625,2,2,10,7
8,200,JK6Pb8w-YIgdWRGICkBW-d1yMPovlwGx_tTceqRwtT6b29o,6,True,5002,5008,5005,8300,8000,8010,9111,8304,8347,"[240, 35, 161, 18, 80]",5,56384,"['Fighter', 'Tank']",Mana,655,102,340,45.0,330,36,5.45,32,2.05,350,7.5,0.7,7.25,0.8,0,0,63,4.0,3.75,0.625,8,5,3,8
9,200,0Hb8zoCriCPpV8DZ1BM0w2X4nNoGCIJFLfqSsYHX5ytcG5M,516,True,5002,5002,5005,8300,8400,8465,8463,8304,8345,"[240, 35, 161, 18, 80]",7,129207,"['Tank', 'Fighter']",Mana,660,109,341,65.0,335,33,5.2,32,2.05,175,9.0,0.9,8.0,0.6,0,0,69,3.5,2.0,0.625,5,9,3,5
0,100,FwVXLeRKUDYjiVgUsp03XjDqr8du4PHR7z1Ss2XMuuAABZE,23,True,5001,5008,5005,8400,8000,8008,9111,8444,8242,"[6, 35, 92, 22, 25]",4,13605,"['Fighter', 'Assassin']",Fury,696,115,100,0.0,345,33,4.3,32,2.05,125,8.5,0.9,0.0,0.0,0,0,72,4.0,2.9,0.67,10,5,2,5
1,100,p4qybf_vly3JyRmwYTFIozASy4Xyxu9mWFWHqd1HUyoQFJEi8aA4lsKRSQ,77,True,5002,5008,5005,8400,8000,8010,9111,8473,8242,"[6, 35, 92, 22, 25]",2,4723,"['Fighter', 'Tank']",Mana,664,92,271,50.0,350,31,4.7,32,2.05,125,6.0,0.75,7.5,0.45,0,0,62,4.0,3.0,0.65,8,7,4,7
2,100,9THvwXxsWzidJvqLzgbVwEfK71HPeRnpZ1ADYHkbIX93EBbjePOkeVkz8A,7,True,5003,5008,5005,8200,8100,8112,8139,8226,8237,"[6, 35, 92, 22, 25]",3,6358,"['Assassin', 'Mage']",Mana,598,111,400,55.0,340,22,4.7,30,1.3,525,7.5,0.55,8.0,1.0,0,0,55,3.5,1.4,0.625,1,4,10,9
3,100,Nn84vd0CryVyFgFkg_--DEIuTZ51jOoFy8FwAvhG7WkXKw,21,True,5002,5008,5005,8300,8000,8008,9101,8304,8345,"[6, 35, 92, 22, 25]",7,509386,['Marksman'],Mana,640,103,300,40.0,325,28,4.2,30,1.3,550,3.75,0.65,8.0,0.8,0,0,52,2.4,3.0,0.656,8,2,5,1
4,100,7lX5xfvox395DaFcseHn_wR6PdSxPcqS5LMIfKXBsgGiSR8,143,True,5002,5008,5008,8100,8200,8229,8226,8139,8106,"[6, 35, 92, 22, 25]",7,154850,"['Mage', 'Support']",Mana,574,93,418,25.0,340,29,4.2,30,1.3,575,5.5,0.5,13.0,0.4,0,0,53,3.2,2.11,0.625,4,3,8,7
5,200,JK6Pb8w-YIgdWRGICkBW-d1yMPovlwGx_tTceqRwtT6b29o,6,False,5002,5008,5008,8400,8000,8010,9111,8463,8451,"[23, 77, 7, 21, 143]",5,56384,"['Fighter', 'Tank']",Mana,655,102,340,45.0,330,36,5.45,32,2.05,350,7.5,0.7,7.25,0.8,0,0,63,4.0,3.75,0.625,8,5,3,8
6,200,Y3F-2OBksNw1yX79NY_jgblFFofrqW8o4pF4pOw03fkM-eU,35,False,5001,5008,5008,8000,8100,8128,8126,9104,8014,"[23, 77, 7, 21, 143]",7,501661,['Assassin'],Mana,630,99,297,40.0,345,30,4.0,32,2.05,125,8.5,0.55,7.15,0.45,0,0,63,3.0,3.0,0.694,8,4,6,9
7,200,mPQdOSj1DHsfSHVT1e1cflO-EN1GM0RbR7iEbsysGRc1AQ,92,False,5002,5008,5008,8200,8000,8010,9111,8275,8210,"[23, 77, 7, 21, 143]",7,446778,"['Fighter', 'Assassin']",None,630,100,0,0.0,340,33,4.4,32,2.05,125,8.5,0.5,0.0,0.0,0,0,64,3.0,3.5,0.625,8,5,1,8
8,200,0Hb8zoCriCPpV8DZ1BM0w2X4nNoGCIJFLfqSsYHX5ytcG5M,22,False,5002,5008,5005,8300,8000,8008,8009,8345,8410,"[23, 77, 7, 21, 143]",5,26381,"['Marksman', 'Support']",Mana,640,101,280,35.0,325,26,4.6,30,1.3,600,3.5,0.55,7.0,0.65,0,0,59,2.95,3.33,0.658,7,3,2,4
9,200,3edUFNasfMeROZrm0Mt0Pz6p3XbztILz81Qi2HWyTgQZrGw,25,False,5003,5008,5008,8300,8200,8229,8226,8313,8345,"[23, 77, 7, 21, 143]",7,131323,"['Mage', 'Support']",Mana,630,104,340,60.0,335,25,5.0,30,1.3,450,5.5,0.4,11.0,0.4,0,0,56,3.5,1.53,0.625,1,6,8,1
0,100,JK6Pb8w-YIgdWRGICkBW-d1yMPovlwGx_tTceqRwtT6b29o,6,False,5002,5008,5008,8400,8000,8010,9111,8463,8451,"[875, 24, 127, 145, 79]",5,56384,"['Fighter', 'Tank']",Mana,655,102,340,45.0,330,36,5.45,32,2.05,350,7.5,0.7,7.25,0.8,0,0,63,4.0,3.75,0.625,8,5,3,8
1,100,eD9Jrr9mhjhJf8cd1uQGiv_Vkqh9vgyto3AgLOXX7ENEXQ,35,False,5002,5008,5005,8000,8100,9923,8143,9104,8014,"[875, 24, 127, 145, 79]",4,14910,['Assassin'],Mana,630,99,297,40.0,345,30,4.0,32,2.05,125,8.5,0.55,7.15,0.45,0,0,63,3.0,3.0,0.694,8,4,6,9
2,100,0Hb8zoCriCPpV8DZ1BM0w2X4nNoGCIJFLfqSsYHX5ytcG5M,77,False,5002,5008,5005,8400,8000,8010,9111,8444,8453,"[875, 24, 127, 145, 79]",3,9227,"['Fighter', 'Tank']",Mana,664,92,271,50.0,350,31,4.7,32,2.05,125,6.0,0.75,7.5,0.45,0,0,62,4.0,3.0,0.65,8,7,4,7
3,100,pnUKOUzBnXcf7Su_hQ9VLNHbh63GbzYWkP9CDMBNRsZvF9w,21,False,5002,5008,5005,8300,8000,8005,8009,8304,8345,"[875, 24, 127, 145, 79]",2,5867,['Marksman'],Mana,640,103,300,40.0,325,28,4.2,30,1.3,550,3.75,0.65,8.0,0.8,0,0,52,2.4,3.0,0.656,8,2,5,1
4,100,qLNOqez0o08nzZmXlxsTBAbQ9IrNHlqPy9nAtUt0x8GDgw,32,False,5002,5008,5008,8100,8400,8439,8463,8106,8126,"[875, 24, 127, 145, 79]",6,28137,"['Tank', 'Mage']",Mana,685,94,285,40.0,335,30,4.0,32,2.05,125,9.0,0.85,7.4,0.55,0,0,53,3.8,2.18,0.736,2,6,8,3
5,200,eUmX_WqGnDJhofJTJvaEOgusRV1G1f3xH9AAaau8Cv5xzus,875,True,5001,5002,5005,8300,8400,8437,8401,8345,8347,"[6, 35, 77, 21, 32]",2,2391,"['Fighter', 'Tank']",Grit,670,114,0,0.0,340,33,5.2,28,2.05,125,7.0,0.5,0.0,0.0,0,0,60,4.0,1.75,0.625,8,5,1,2
6,200,QqgvoCvSvfYdNo5CI-l4SU8U4JQRXG2hsy6-J8NEpYC8avE,24,True,5002,5008,5005,8300,8000,8008,9111,8347,8304,"[6, 35, 77, 21, 32]",7,58227,"['Fighter', 'Assassin']",Mana,665,100,339,52.0,350,36,4.2,32,2.05,125,8.5,0.55,7.6,0.7,0,0,68,4.25,3.4,0.638,7,5,7,5
7,200,nkjYJjXjBe7k7wvZtVEXdEcIfHwoYnU6PC308knC8C4uKMGS-qkqGrxPuA,127,True,5003,5008,5008,8200,8100,8112,8126,8226,8210,"[6, 35, 77, 21, 32]",4,17685,['Mage'],Mana,620,110,475,30.0,325,22,4.9,30,1.3,550,7.0,0.55,8.0,0.4,0,0,55,2.7,1.36,0.656,2,5,8,6
8,200,81ZFUH-6_0c1Z2Xc-RcgDlYjD7cTzH0nrrN3rPalFeVWEW0YwrAEYtsieA,145,True,5002,5008,5005,8300,8000,8008,8009,8304,8345,"[6, 35, 77, 21, 32]",4,18289,['Marksman'],Mana,670,102,345,40.0,335,28,4.2,30,1.3,525,3.5,0.55,8.2,0.7,0,0,59,2.6,1.8,0.644,8,5,3,6
9,200,ybPgqswOjCgJba0nTOgSOmuy-bixXqM449zByutfOEnnukTzN3UE7Id0Zg,79,True,5001,5002,5005,8300,8400,8439,8446,8313,8347,"[6, 35, 77, 21, 32]",5,30476,"['Fighter', 'Mage']",Mana,670,109,400,47.0,330,38,4.8,32,2.05,125,5.5,0.5,6.0,0.8,0,0,64,3.5,2.05,0.675,4,7,6,5
0,100,JK6Pb8w-YIgdWRGICkBW-d1yMPovlwGx_tTceqRwtT6b29o,86,True,5002,5008,5008,8400,8000,8010,9111,8463,8451,"[875, 9, 90, 523, 497]",5,34647,"['Fighter', 'Tank']",None,690,98,0,0.0,340,38,4.2,32,1.55,175,8.0,0.5,0.0,0.0,0,0,69,4.5,3.65,0.625,7,7,1,5
1,100,GIctxMeNwFDqwqPpdhDRyUOoaGHARpKwTXHNEC8UFz4uOMoHoK0fQVHZ0A,102,True,5002,5008,5005,8400,8000,8005,9111,8429,8242,"[875, 9, 90, 523, 497]",4,20025,"['Fighter', 'Tank']",Fury,665,109,100,0.0,350,38,4.55,32,2.05,125,8.5,0.8,0.0,0.0,0,0,66,3.4,2.5,0.658,8,6,3,4
2,100,czml7337X6siDvVj_nhLOZf93kTnW09ReuCZycFqKkykROpusYaP-k9SOQ,45,True,5003,5008,5005,8000,8100,8112,8143,8009,9105,"[875, 9, 90, 523, 497]",6,44656,['Mage'],Mana,550,108,490,26.0,340,18,5.2,32,1.3,550,6.5,0.6,8.0,0.8,0,0,52,2.7,2.24,0.625,2,2,10,7
